review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
317509308,왕*뤼,130174247,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.30,쿠팡(주),N/A,N/A,N/A
316361552,hgirl,5368044,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.28,쿠팡(주),N/A,N/A,N/A
316081110,오*진,131741840,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.27,쿠팡(주),N/A,N/A,N/A
315148839,박*현,58906979,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.24,쿠팡(주),N/A,N/A,N/A
315094016,박*철,144103387,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.24,피즈(Phiz),N/A,N/A,N/A
314863633,임*수,118508243,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.24,쿠팡(주),N/A,N/A,아주 만족해요
314489066,정*수,104835073,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.23,쿠팡(주),N/A,N/A,N/A
314250195,홍*택,117962903,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.22,쿠팡(주),N/A,N/A,N/A
313932330,김*원,118193729,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.21,쿠팡(주),N/A,N/A,N/A
313718407,권*준,126430627,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.21,쿠팡(주),N/A,N/A,N/A
313921228,김*근,104782056,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.21,쿠팡(주),N/A,N/A,N/A
313173563,양*윤,53801936,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.19,쿠팡(주),N/A,N/A,N/A
312864551,KIT************** ********,126820855,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.18,쿠팡(주),N/A,N/A,N/A
312760052,최*진,142113635,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.18,쿠팡(주),N/A,N/A,N/A
312378793,김*우,105502073,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.17,쿠팡(주),N/A,N/A,N/A
312162132,김*훈,117559949,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.17,쿠팡(주),N/A,N/A,N/A
311742120,이*숙,10801918,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.16,쿠팡(주),N/A,N/A,N/A
311827533,임*일,17761255,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.16,쿠팡(주),N/A,N/A,N/A
311627707,강*구,122168747,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.15,쿠팡(주),N/A,N/A,N/A
311001766,대갈LEE,115126543,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.14,쿠팡(주),N/A,N/A,아주 만족해요
311035375,황*현,102598573,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.14,쿠팡(주),N/A,N/A,N/A
310435713,소**브,131409024,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.12,쿠팡(주),N/A,N/A,N/A
310544171,FirstJamie,113852182,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.13,쿠팡(주),N/A,N/A,N/A
310710440,김*수,118487535,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.13,쿠팡(주),N/A,N/A,N/A
310651112,이*준,119206898,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.13,쿠팡(주),N/A,N/A,N/A
310487857,류*선,14145372,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.13,쿠팡(주),N/A,N/A,N/A
310436753,임*혁,18725098,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.12,쿠팡(주),N/A,N/A,아주 만족해요
309495958,김*숙,104691221,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.10,쿠팡(주),N/A,N/A,N/A
309802072,이*정,8609763,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.11,쿠팡(주),N/A,N/A,N/A
310010609,해피홍이,47091038,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.11,쿠팡(주),N/A,N/A,N/A
309088598,김*안,6471619,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.09,쿠팡(주),N/A,N/A,N/A
309121588,ZAW ***** ***,145269337,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.09,쿠팡(주),N/A,N/A,N/A
308564985,Yud*,132122054,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.08,쿠팡(주),N/A,N/A,N/A
307671375,강*현,111774478,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.05,쿠팡(주),N/A,N/A,N/A
307811649,허*호,115132308,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.06,쿠팡(주),N/A,N/A,N/A
307704434,김*봉,124860017,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.06,쿠팡(주),N/A,N/A,N/A
307788704,zho*******,142154846,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.06,쿠팡(주),N/A,N/A,N/A
307340192,박*준,118028123,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.05.05,쿠팡(주),N/A,N/A,적당히 만족해요
306335605,홍*명,108956423,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.02,쿠팡(주),N/A,N/A,N/A
306227457,이*화,126675406,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.02,쿠팡(주),N/A,N/A,N/A
306723894,김*환,28396537,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.03,쿠팡(주),N/A,N/A,N/A
306256233,최*환,57310096,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.05.02,쿠팡(주),N/A,N/A,N/A
303956532,장*주,122621685,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.26,쿠팡(주),N/A,N/A,N/A
303928794,이*혜,37368167,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.04.26,쿠팡(주),N/A,N/A,N/A
303930427,이*성,109520734,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.26,쿠팡(주),N/A,N/A,N/A
303668731,서*호,115047370,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.25,쿠팡(주),N/A,N/A,아주 만족해요
301383156,이*석,105599413,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.20,쿠팡(주),N/A,N/A,N/A
300980837,김*미,125648305,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.19,쿠팡(주),N/A,N/A,아주 만족해요
300248827,권*혁,120201825,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.17,쿠팡(주),N/A,N/A,N/A
298902977,빠꼼이얌,111397032,1,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.14,쿠팡(주),N/A,N/A,N/A
299427308,김*찬,109791795,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.15,쿠팡(주),N/A,N/A,N/A
299215572,전*미,13589630,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.14,쿠팡(주),N/A,N/A,N/A
298806683,김*하,139904969,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.13,쿠팡(주),N/A,N/A,N/A
297609411,이*우,8484428,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.10,쿠팡(주),N/A,N/A,N/A
297633696,김*희,126599611,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.10,쿠팡(주),N/A,N/A,N/A
297757806,조*혁,12027068,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.04.11,쿠팡(주),N/A,N/A,N/A
296923204,김*민,123127242,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.08,쿠팡(주),N/A,N/A,N/A
295831339,쿠팡실구매자,-295831339,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.06,쿠팡(주),N/A,N/A,N/A
294433150,진*철,70904599,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.02,쿠팡(주),N/A,N/A,N/A
294620085,오*엽,38034235,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.04.03,피즈(Phiz),N/A,N/A,N/A
292863151,김*기,127081875,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.29,쿠팡(주),N/A,N/A,N/A
291592256,쿠팡실구매자,-291592256,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.26,쿠팡(주),N/A,N/A,N/A
290669879,김*영,144550500,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.24,쿠팡(주),N/A,N/A,N/A
291003666,Hen** *******,123283597,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.25,쿠팡(주),N/A,N/A,N/A
289555278,윤*훈,113172681,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.22,쿠팡(주),N/A,N/A,N/A
289845451,한*진,16485659,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.22,쿠팡(주),N/A,N/A,아주 만족해요
287612072,이*기,57254566,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.18,쿠팡(주),N/A,N/A,N/A
286172435,안*윤,3358777,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.15,쿠팡(주),N/A,N/A,N/A
285918096,김*수,26241609,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.14,쿠팡(주),N/A,N/A,N/A
286387808,오*우,65946854,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.15,쿠팡(주),N/A,N/A,N/A
285143860,장*정,124156420,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.13,쿠팡(주),N/A,N/A,N/A
285198310,김*섭,105113981,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.13,쿠팡(주),N/A,N/A,N/A
285457983,채*종,109204174,2,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.13,쿠팡(주),N/A,N/A,N/A
284581084,가*숭,117965202,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.11,쿠팡(주),N/A,N/A,N/A
284155390,몽뽈이,110302346,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.10,피즈(Phiz),N/A,N/A,N/A
283332604,김*우,141961878,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.09,쿠팡(주),N/A,N/A,N/A
284039498,안*현,110886560,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.03.10,쿠팡(주),N/A,N/A,N/A
282611647,김*식,61418515,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.07,쿠팡(주),N/A,N/A,N/A
282705014,장*헌,117788653,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.07,쿠팡(주),N/A,N/A,N/A
281225458,신*하,117775846,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.04,쿠팡(주),N/A,N/A,N/A
280809406,조*호,122452615,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.03,쿠팡(주),N/A,N/A,N/A
280145743,김*진,123908459,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.03.02,쿠팡(주),N/A,N/A,아주 만족해요
279296924,이*흥,1914036,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.28,쿠팡(주),N/A,N/A,아주 만족해요
277948824,문*덕,123003137,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.25,쿠팡(주),N/A,N/A,N/A
277607815,남*진,102666903,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.24,쿠팡(주),N/A,N/A,N/A
278351558,서*교,113607420,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.26,쿠팡(주),N/A,N/A,적당히 만족해요
276077826,이*빈,11879755,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.21,쿠팡(주),N/A,N/A,N/A
275303287,홍*수,106266266,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.19,쿠팡(주),N/A,N/A,N/A
276809640,안*광,109898785,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.22,쿠팡(주),N/A,N/A,N/A
273217182,손*경,110088040,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.15,쿠팡(주),N/A,N/A,N/A
273094424,탁*우,122135014,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.15,쿠팡(주),N/A,N/A,N/A
272385982,llliillll,128628069,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.02.13,쿠팡(주),N/A,N/A,N/A
272095070,양*영,114479741,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.12,쿠팡(주),N/A,N/A,적당히 만족해요
272536253,오*근,273109,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.13,쿠팡(주),N/A,N/A,N/A
273140109,조*근,123064830,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.15,쿠팡(주),N/A,N/A,N/A
271016258,박*근,36492329,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.10,쿠팡(주),N/A,N/A,N/A
269915510,최*천,128464616,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.08,쿠팡(주),N/A,N/A,N/A
269524630,정*미,22233774,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.07,쿠팡(주),N/A,N/A,N/A
269364964,강*하,122800298,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.07,쿠팡(주),N/A,N/A,N/A
267295889,이*미,14604591,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.03,쿠팡(주),N/A,N/A,N/A
268869735,황*서,49146760,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.06,쿠팡(주),N/A,N/A,N/A
266906977,최*률,133624887,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.02.03,쿠팡(주),N/A,N/A,N/A
267831408,김*진,333140,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.02.05,쿠팡(주),N/A,N/A,아주 만족해요
266922699,조*수,117343224,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.03,쿠팡(주),N/A,N/A,N/A
266245213,이*엽,123784870,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.01,쿠팡(주),N/A,N/A,N/A
266306966,정*선,3756798,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.02.01,쿠팡(주),N/A,N/A,N/A
265988366,Yolo가자,101133903,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.31,쿠팡(주),N/A,N/A,N/A
265497897,이*연,27374899,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.01.29,쿠팡(주),N/A,N/A,N/A
263428227,김*람,38006208,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.25,쿠팡(주),N/A,N/A,N/A
263258735,이*,130762688,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.24,쿠팡(주),N/A,N/A,N/A
265134265,이*영,45960441,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.29,쿠팡(주),N/A,N/A,N/A
261768352,김*애,14775940,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.22,쿠팡(주),N/A,N/A,아주 만족해요
259370941,손*화,107433360,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.16,쿠팡(주),N/A,N/A,N/A
259218509,이*민,14184994,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.16,쿠팡(주),N/A,N/A,N/A
255666785,안*수,130512954,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.01.09,쿠팡(주),N/A,N/A,N/A
256358330,배*진,39552470,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.10,쿠팡(주),N/A,N/A,N/A
255137077,허*남,104425491,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.01.08,쿠팡(주),N/A,N/A,N/A
254339532,임*성,106185997,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.06,쿠팡(주),N/A,N/A,N/A
253423609,최*아,141979228,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.05,쿠팡(주),N/A,N/A,N/A
252999221,김*훈,115985451,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.04,쿠팡(주),N/A,N/A,N/A
253225100,이*수,26479964,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.04,쿠팡(주),N/A,N/A,N/A
253926640,박*희,117468439,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.06,쿠팡(주),N/A,N/A,N/A
251719081,wai **** ****,115224463,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.01,쿠팡(주),N/A,N/A,N/A
251806533,송*선,120562659,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.01,쿠팡(주),N/A,N/A,아주 만족해요
252332461,커피두잔만,11345460,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.01.02,쿠팡(주),N/A,N/A,N/A
252386934,이*성,34640575,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2022.01.02,쿠팡(주),N/A,N/A,N/A
252167354,김*헌,106498632,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.01.02,쿠팡(주),N/A,N/A,N/A
248348024,최*성,142082839,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.25,쿠팡(주),N/A,N/A,N/A
248487293,전*봉,110611739,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.25,쿠팡(주),N/A,N/A,아주 만족해요
248469630,문*일,121889443,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.25,쿠팡(주),N/A,N/A,N/A
247750607,한*우,109791051,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.23,쿠팡(주),N/A,N/A,N/A
246746753,정*홍,132117299,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.22,쿠팡(주),N/A,N/A,아주 만족해요
248333835,이*현,113093165,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.25,쿠팡(주),N/A,N/A,적당히 만족해요
246277606,황*헌,107455227,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.21,쿠팡(주),N/A,N/A,N/A
249250240,조*정,41960601,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.12.27,쿠팡(주),N/A,N/A,N/A
247614546,류*준,34676267,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.23,쿠팡(주),N/A,N/A,N/A
248781308,정**리,121843815,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.26,쿠팡(주),N/A,N/A,N/A
246213339,이*영,131002276,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.12.21,쿠팡(주),N/A,N/A,아주 만족해요
248620861,김*현,118551452,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.25,쿠팡(주),N/A,N/A,N/A
249047028,이*문,101521767,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.26,쿠팡(주),N/A,N/A,N/A
246764093,최*섭,1143033,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.22,쿠팡(주),N/A,N/A,N/A
245020013,박*철,126773775,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.18,쿠팡(주),N/A,N/A,N/A
246117255,김*라,121853069,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.20,쿠팡(주),N/A,N/A,N/A
243202843,정*연,138702559,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.14,쿠팡(주),N/A,N/A,N/A
241256280,이*환,46977237,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.10,쿠팡(주),N/A,N/A,N/A
242592588,김상중,134567066,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.12,쿠팡(주),N/A,N/A,N/A
242444364,만걸맛싸,121866739,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.12,쿠팡(주),N/A,N/A,N/A
239682327,밀크L,112316283,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.06,쿠팡(주),N/A,N/A,N/A
241555498,김*미,134092910,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.10,쿠팡(주),N/A,N/A,N/A
241558053,김*현,117813560,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.10,쿠팡(주),N/A,N/A,N/A
242675075,박*환,14460301,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.12.13,쿠팡(주),N/A,N/A,N/A
241216692,최*원,114534253,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.09,쿠팡(주),N/A,N/A,N/A
236974999,김의수,101173796,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.30,쿠팡(주),N/A,N/A,N/A
236998222,이*돈,129168051,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.30,쿠팡(주),N/A,N/A,N/A
239642129,박*정,4258260,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.12.06,쿠팡(주),N/A,N/A,N/A
239144263,김*복,113171529,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.05,쿠팡(주),N/A,N/A,N/A
237614093,이*민,116751168,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.12.01,쿠팡(주),N/A,N/A,N/A
238679774,최*석,38854557,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.12.03,쿠팡(주),N/A,N/A,N/A
233473149,정*경,11676448,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.21,쿠팡(주),N/A,N/A,N/A
233626215,남**준,63773266,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.22,쿠팡(주),N/A,N/A,N/A
233230698,홍*준,114356342,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.21,쿠팡(주),N/A,N/A,N/A
235333486,채*운,121890379,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.26,쿠팡(주),N/A,N/A,N/A
232578921,조*희,117742008,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.19,쿠팡(주),N/A,N/A,N/A
235104322,황*호,107112540,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.25,쿠팡(주),N/A,N/A,N/A
228308144,정*헌,45508256,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.09,쿠팡(주),N/A,N/A,N/A
229902856,핑크빛향기,23128896,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.13,쿠팡(주),N/A,N/A,N/A
231441528,강*균,109270133,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.16,쿠팡(주),N/A,N/A,N/A
232256760,김*현,31894871,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.18,쿠팡(주),N/A,N/A,N/A
231052418,이*윤,128953546,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.15,쿠팡(주),N/A,N/A,N/A
227765524,김*양,131372065,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.08,쿠팡(주),N/A,N/A,N/A
227539661,임*진,3233800,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.08,쿠팡(주),N/A,N/A,아주 만족해요
226442888,조*권,101728747,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.05,쿠팡(주),N/A,N/A,N/A
223946398,노*양,111133061,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.30,쿠팡(주),N/A,N/A,아주 만족해요
227095591,최*원,7934085,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.11.07,쿠팡(주),N/A,N/A,N/A
227760386,황*정,1230274,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.08,쿠팡(주),N/A,N/A,N/A
223824328,김*,126422939,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.30,쿠팡(주),N/A,N/A,N/A
226264195,이*숙,113268169,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.11.05,쿠팡(주),N/A,N/A,N/A
223072367,임*상,108178426,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.28,쿠팡(주),N/A,N/A,N/A
219915630,금*식,140004974,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.20,쿠팡(주),N/A,N/A,N/A
220125213,박*석,109644428,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.21,쿠팡(주),N/A,N/A,아주 만족해요
223127878,유*진,114708124,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.28,쿠팡(주),N/A,N/A,N/A
221517899,김*수,110310058,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.24,쿠팡(주),N/A,N/A,N/A
222873186,나*용,133280379,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.28,쿠팡(주),N/A,N/A,아주 만족해요
222147339,이*제,104471450,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.26,쿠팡(주),N/A,N/A,N/A
218578152,SUN *** ****,117019648,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.17,쿠팡(주),N/A,N/A,N/A
220736463,김*형,19790712,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.22,쿠팡(주),N/A,N/A,N/A
213651112,nan***,132555439,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.10.03,쿠팡(주),N/A,N/A,N/A
217775111,김*수,118364855,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.15,쿠팡(주),N/A,N/A,N/A
215816253,오*경,116676394,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.09,쿠팡(주),N/A,N/A,N/A
215089372,이*미,21859399,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.07,쿠팡(주),N/A,N/A,N/A
217055063,이*호,121888787,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.10.13,쿠팡(주),N/A,N/A,N/A
210150547,심*묵,116893363,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.09.23,쿠팡(주),N/A,N/A,N/A
212728996,이*철,125341183,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.09.30,쿠팡(주),N/A,N/A,N/A
209171259,우*윤,122497494,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.09.19,쿠팡(주),N/A,N/A,N/A
210277324,김*성,125166798,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.09.23,쿠팡(주),N/A,N/A,N/A
209766053,Xuz******,125511789,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.09.21,쿠팡(주),N/A,N/A,N/A
208046159,문*기,110188227,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2021.09.15,쿠팡(주),N/A,N/A,N/A
210234816,최*진,42288648,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.09.23,쿠팡(주),N/A,N/A,N/A
210016391,구*석,70134529,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2021.09.22,쿠팡(주),N/A,N/A,N/A
