review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
37003124,,,,NAME,네이버 페이 ***,5.0,향좋아욫 위스키향보다는 우디가 강해요(2023-09-16 10:50:14 에 등록된 네이버 페이 구매평),
37002125,,,,NAME,네이버 페이 ***,5.0,지속력은 드라마틱하진 않지만 스프레이인거 감안 하면 훌륭합니다(2023-09-16 11:57:22 에 등록된 네이버 페이 구매평),
37000912,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36999159,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36998869,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
36998841,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
36997064,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36996551,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36995924,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36995840,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
36995557,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
36993478,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36993432,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
36992940,,,1개,NAME,제***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
36992657,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
36991425,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
36991396,,,1개,NAME,***,5.0,남성적인 향이구요 지속력도 좋습니다 ㅎㅎ,
36991334,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36990570,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
36990302,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
36989696,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36989493,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
36988361,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
36988156,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
36987319,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36987267,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
36979845,,,,NAME,네이버 페이 ***,5.0,와 이거 냄새 너무 좋습니다그리고 향이 하루 종일가네요바디워시까지 구매해보려구합니다(2023-09-15 13:04:05 에 등록된 네이버 페이 구매평),
36970311,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
36969776,,,1개,NAME,***,5.0,"향이 생각보다 딥하지 않아서 부담스럽지 않아서 좋아용 좀 고급 브랜드 새옷 냄새? 그런 느낌이에요 좀더 딥하고 우드위스키 향 강한(어벤투스,스트레이트투헤븐)버전도 나오면 좋겠어요",
36968571,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36966139,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36941210,,,,NAME,네이버 페이 ***,5.0,저렴하고 향도 좋네요 이제 러쉬 안가도 될거같아요(2023-09-14 12:01:35 에 등록된 네이버 페이 구매평),
36940161,,,,NAME,네이버 페이 ***,5.0,향이 미춋네..   한번만 뿌리는거 추천(2023-09-14 16:11:28 에 등록된 네이버 페이 구매평),
36930855,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
36930814,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
36927964,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
36927512,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
36925208,,,1개,NAME,사랑합니***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
36923932,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36923498,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36922013,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36921714,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36920947,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
36857214,,,,NAME,네이버 페이 ***,5.0,향이 좋네요~옷에 뿌려놓고 시간이 지나니까 향이 더 좋은것 같아요(2023-09-13 17:41:09 에 등록된 네이버 페이 구매평),
36856644,,,,NAME,네이버 페이 ***,5.0,향이 은은하게 아주 좋습니다 처음엔 조금 독한데 시건 지나니 은은하개 좋아요 잘쓸께요(2023-09-13 23:40:43 에 등록된 네이버 페이 구매평),
36856001,,,,NAME,네이버 페이 ***,5.0,가방에 넣고 다니면서 틈틈이 뿌려요(2023-09-13 18:48:50 에 등록된 네이버 페이 구매평),
36855796,,,,NAME,네이버 페이 ***,4.0,빠른배송 잘받았습니다(2023-09-13 17:21:29 에 등록된 네이버 페이 구매평),
36855244,,,,NAME,네이버 페이 ***,5.0,괜찮고. 향도좋아요잘쓸게요(2023-09-13 14:54:13 에 등록된 네이버 페이 구매평),
36855246,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋네요 재구매 하고싶어요(2023-09-13 14:37:55 에 등록된 네이버 페이 구매평),
36855015,,,,NAME,네이버 페이 ***,5.0,향이 너무 좋아요~~(2023-09-13 13:25:08 에 등록된 네이버 페이 구매평),
36836945,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
36830386,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36828046,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36826871,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
36826738,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36821964,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36821170,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
36819961,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
36805962,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36771609,,,,NAME,네이버 페이 ***,5.0,향도 좋고! 오래 지속됩니다.(2023-09-12 22:02:51 에 등록된 네이버 페이 구매평),
36765420,,,,NAME,네이버 페이 ***,5.0,감사합니다~ 다음에도 이용할게요(2023-09-12 16:31:11 에 등록된 네이버 페이 구매평),
36764547,,,,NAME,네이버 페이 ***,5.0,배송 정말 빠르고 너무 자극적이지 않은 은은한 우드향이 너무 매력적이네요 남자다운 향기가 나요(2023-09-12 10:45:07 에 등록된 네이버 페이 구매평),
36763296,,,,NAME,네이버 페이 ***,4.0,남편이 사달래서 사줬는데 ㅋㅋ향 진짜 강하네요.오래 간다고 하더라고요.향이 가을겨울에 더 잘 어울릴 향이에요.(2023-09-12 09:54:48 에 등록된 네이버 페이 구매평),
36749132,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36748832,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36748604,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
36746004,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36745863,,,1개,NAME,***,5.0,제가찾던제품 입니다. 사업번창 하세요,
36745168,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
36745125,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
36744908,,,1개,NAME,***,5.0,맘에듭니다.,
36697994,,,,NAME,네이버 페이 ***,5.0,원하던 향이에요 다만 조금 진합니다(2023-09-11 15:12:41 에 등록된 네이버 페이 구매평),
36697480,,,,NAME,네이버 페이 ***,5.0,향이좋아요 잘쓸께요(2023-09-11 17:35:44 에 등록된 네이버 페이 구매평),
36697337,,,,NAME,네이버 페이 ***,5.0,대박 아이템 언능들구입하세요ㅎ(2023-09-11 16:07:44 에 등록된 네이버 페이 구매평),
36692762,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
36687439,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36686476,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36686379,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36686212,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
36678353,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
36678156,,,1개,NAME,ㄱ.***,5.0,베리굳 후회안함 나 퇴폐섹시녀 됌,
36677991,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36674832,,,,NAME,네이버 페이 ***,5.0,좋아요 향도 오래가는 편(2023-09-10 19:33:02 에 등록된 네이버 페이 구매평),
36674834,,,,NAME,네이버 페이 ***,5.0,냄새 좋고 집에서스기좋아요(2023-09-10 03:53:32 에 등록된 네이버 페이 구매평),
36589738,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
36565833,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
36565782,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36565172,,,1개,NAME,***,5.0,향기도좋고 오래가네요~,
36564855,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36564781,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
36564768,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
36557348,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
36555234,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36554065,,,,NAME,네이버 페이 ***,5.0,처음에 좀 진하다 생각했는데은은하게 오래가고 쓸만하네요 ㅎㅎ가격이 다만 좀 있네요(2023-09-09 15:04:48 에 등록된 네이버 페이 구매평),
36553922,,,,NAME,네이버 페이 ***,5.0,향이 고급지네요^^자주 사용 할것 같아요~(2023-09-09 13:35:39 에 등록된 네이버 페이 구매평),
36551516,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
36550283,,,1개,NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
36549815,,,1개 (9/4 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
36549381,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36549282,,,1개 (9/7 순차출고),NAME,E***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
36549264,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
36549226,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
36549135,,,1개 (9/7 순차출고),NAME,***,5.0,요새는 향수보다 자주 쓰는듯,
36548338,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36547653,,,1개 (9/4 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
36547368,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36546985,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
36546832,,,1개 (9/7 순차출고),NAME,***,5.0,리뷰를 할 정도는 아니예요,
36546717,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36546397,,,1개 (9/7 순차출고),NAME,부엌***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,
36546378,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36546077,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,
36545894,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36544937,,,1개 (9/7 순차출고),NAME,***,5.0,향좋고 훌륭합니다 꼐속 구매해서 사용할듯,
36544888,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
36544753,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
36544643,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
36544498,,,1개 (9/4 순차출고),NAME,차홍룸 가로수길***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
36544445,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
36544081,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
36543626,,,1개 (9/4 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
36543244,,,1개 (9/7 순차출고),NAME,***,5.0,두번째 구매인데 이번에도 만족합니다 소진될때마다 주기적으로 사려고합니다:),
36543140,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36542925,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
36542899,,,1개 (9/7 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
36542860,,,1개 (9/4 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🙂 감사합니다!,
36542136,,,1개 (9/4 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
36541129,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
36541072,,,1개 (9/7 순차출고),NAME,***,5.0,너무 만족스러운 퍼퓸 향수입니다!! 향이 너무 좋아요,
36535941,,,,NAME,네이버 페이 ***,5.0,향 너무 좋아요! 기다린 보람이있는것같아요ㅎㅎ남자친구한테 선물하려고 구매한건데 저도하나 사고싶네요!!(2023-09-08 14:57:57 에 등록된 네이버 페이 구매평),
36534815,,,,NAME,네이버 페이 ***,4.0,오래가고 좋아요 자주 뿌랴ㅕ요(2023-09-08 16:39:01 에 등록된 네이버 페이 구매평),
36533614,,,,NAME,네이버 페이 ***,5.0,배송빠르고 좋네요.(2023-09-08 10:13:46 에 등록된 네이버 페이 구매평),
36533397,,,,NAME,네이버 페이 ***,5.0,처음 써봤는데 냄새 장난없습니다(2023-09-08 09:06:03 에 등록된 네이버 페이 구매평),
36533398,,,,NAME,네이버 페이 ***,5.0,감사합니다 잘 쓰겠습니다(2023-09-08 09:13:30 에 등록된 네이버 페이 구매평),
36532575,,,1개 (9/7 순차출고),NAME,***,5.0,향도 오래가고 무엇보다 취저입니다 ㅠㅠ 향이 너무너무 좋아요!!!!!! 남자친구에게 선물해주려고 구매했는데 제껏도 구매할 생각입니다😆,
36528986,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
36523253,,,1개 (9/4 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
36522347,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
36522081,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
36469276,,,,NAME,네이버 페이 ***,5.0,두번째 구매인데 그냥 더말할필요가없네요...너무 좋아요....(2023-09-07 14:56:04 에 등록된 네이버 페이 구매평),
36468351,,,,NAME,네이버 페이 ***,5.0,향이 좋네요 생각뷰다(2023-09-07 15:31:05 에 등록된 네이버 페이 구매평),
36467909,,,,NAME,네이버 페이 ***,5.0,향 너무 좋아요 ㅎㅎ잘쓰겠습니당(2023-09-07 12:28:25 에 등록된 네이버 페이 구매평),
36461108,,,1개 (9/7 순차출고),NAME,***,5.0,향 너무 좋아요. 우디한 향 😍,
36457037,,,1개,NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.👍 감사합니다!,
36455488,,,1개 (9/7 순차출고),NAME,***,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
36439574,,,,NAME,네이버 페이 ***,5.0,향 정말 너무 좋고 뿌리고 나서 계속 맡게 되네요러쉬살바에 이거 사요 정말로인기많아져서 향 겹칠까봐 두려움(2023-09-06 18:51:43 에 등록된 네이버 페이 구매평),
36439575,,,,NAME,네이버 페이 ***,5.0,배송이 오래 걸렸지만그만큼의 훅 좋은 향입니다 굿!(2023-09-06 18:16:26 에 등록된 네이버 페이 구매평),
36439421,,,,NAME,네이버 페이 ***,5.0,첫내음부터 미쳤어요(2023-09-06 00:33:48 에 등록된 네이버 페이 구매평),
36428634,,,1개 (9/4 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
36425215,,,1개 (9/4 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
36424993,,,1개 (9/4 순차출고),NAME,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
36420285,,,1개 (9/7 순차출고),NAME,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
36419805,,,1개,NAME,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
36375280,,,,NAME,네이버 페이 ***,5.0,냄새가 고급지고 우드향이 너무 좋네요(2023-09-05 16:57:06 에 등록된 네이버 페이 구매평),
36375177,,,,NAME,네이버 페이 ***,4.0,생각보다 무겁지 않은 향이네요. 섬유유연제 향이 훨씬 강해서 방에 있는 패브릭에 뿌렸더니 피죤향이 엄청 나네요. 그 자체로 나쁘지 않아요. 향이 날아가고 남은 잔향이 딱 설명에 써있는 위스키 우드 향이에요. 은은하고 좋아요.(2023-09-05 23:25:46 에 등록된 네이버 페이 구매평),
